@relation 'BNB-USD Indicators'
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2019-01-11,5.965033,6.237288,5.8426,6.075342,6.075342,50239804,6.2894,6.160796,6.210084,6.124488,51.121382,0,6.695191,5.405112,0.161595
2019-01-12,6.086733,6.087327,5.929253,5.976965,5.976965,32654874,6.276746,6.171126,6.151804,6.104818,52.628734,0.097204,6.691895,5.400204,0.135391
2019-01-13,5.974922,6.000758,5.493421,5.568757,5.568757,26590183,6.158571,6.140629,6.006042,6.033343,42.873863,0,6.695123,5.339359,0.080755
2019-01-14,5.577669,6.159282,5.574418,6.159282,6.159282,43109288,6.139696,6.14024,6.044352,6.050135,49.92026,0.296633,6.690783,5.40487,0.084135
2019-01-15,6.163676,6.163676,5.817486,5.919048,5.919048,25427436,6.036695,6.129081,6.013026,6.032657,47.810726,0.207828,6.684902,5.431345,0.066661
2019-01-16,5.916178,6.249328,5.900547,6.186014,6.186014,35059223,5.971618,6.128896,6.056273,6.053104,49.965085,0.29852,6.612182,5.595121,0.073508
2019-01-17,6.171835,6.417832,6.081833,6.417832,6.417832,36306127,6.04332,6.165631,6.146663,6.101735,57.009952,0.59509,6.649189,5.598715,0.096526
2019-01-18,6.405715,6.6878,6.33664,6.56304,6.56304,43105423,6.112991,6.201195,6.250757,6.163242,56.816952,0.586965,6.701726,5.619248,0.125045
2019-01-19,6.570098,6.728054,6.356164,6.635449,6.635449,46981638,6.20706,6.241903,6.34693,6.226203,57.651913,0.622114,6.767285,5.617662,0.151739
2019-01-20,6.646824,6.730163,6.375931,6.493869,6.493869,49479090,6.339219,6.248895,6.383665,6.261892,51.384547,0.358276,6.799041,5.618821,0.15963
2019-01-21,6.505216,6.57924,6.42212,6.553025,6.553025,36321046,6.395468,6.267582,6.426005,6.30071,53.748398,0.457787,6.838618,5.627019,0.168713
2019-01-22,6.543233,6.568098,6.384761,6.523199,6.523199,31986617,6.481775,6.259235,6.450303,6.330375,48.157358,0.240153,6.868543,5.630552,0.171526
2019-01-23,6.530526,6.573999,6.436419,6.541402,6.541402,33083575,6.532545,6.252082,6.473078,6.358512,48.42908,0.336269,6.89103,5.671851,0.173228
2019-01-24,6.534355,6.541763,6.465994,6.505792,6.505792,26614401,6.545111,6.294215,6.481257,6.378149,61.809071,1,6.911998,5.694949,0.169747
2019-01-25,6.514755,6.799007,6.505509,6.737325,6.737325,43731936,6.570009,6.3415,6.545274,6.426039,62.880786,1,6.964167,5.709958,0.183555
2019-01-26,6.750314,7.039641,6.690683,7.006565,7.006565,48498979,6.623025,6.415043,6.660597,6.503443,68.784788,1,7.062552,5.672632,0.213759
2019-01-27,7.00306,7.24677,6.860904,7.088199,7.088199,52872347,6.70793,6.523574,6.767497,6.58141,81.472218,1,7.171883,5.64298,0.2415
2019-01-28,7.091497,7.189432,6.106819,6.206182,6.206182,82427200,6.658381,6.526924,6.627168,6.53138,50.86677,0.090788,7.147012,5.624463,0.190121
2019-01-29,6.220346,6.314663,6.059685,6.18167,6.18167,49291811,6.609591,6.545683,6.515794,6.484752,55.274153,0.213622,7.119251,5.606237,0.145745
2019-01-30,6.174735,6.219441,6.056818,6.174529,6.174529,41310644,6.55718,6.544863,6.430478,6.443389,49.742473,0.04758,7.108494,5.642855,0.108747
2019-01-31,6.173159,6.333213,6.028731,6.268436,6.268436,52240451,6.523272,6.534192,6.389967,6.420062,46.429309,0,7.106484,5.664174,0.086012
2019-02-01,6.264142,6.648027,6.172295,6.562617,6.562617,56050947,6.498314,6.534161,6.43313,6.439069,49.990563,0.101626,7.113155,5.716068,0.090687
2019-02-02,6.554346,6.891695,6.525021,6.891695,6.891695,56627089,6.481904,6.552465,6.547771,6.499419,55.129811,0.248281,7.086426,5.875091,0.119567
2019-02-03,6.885941,6.920657,6.621789,6.738165,6.738165,59942158,6.431899,6.569914,6.595369,6.531252,54.867295,0.24079,7.105938,5.913467,0.128584
2019-02-04,6.765826,7.173779,6.703909,7.1005,7.1005,71959989,6.559659,6.60902,6.721652,6.607152,59.732042,0.379613,7.15259,5.984961,0.163088
2019-02-05,7.06062,7.914336,6.955159,7.81981,7.81981,96588397,6.793679,6.701635,6.996192,6.768839,68.511214,0.630139,7.43238,5.86855,0.245643
2019-02-06,7.863149,8.466517,7.405838,8.086174,8.086174,118867601,7.066771,6.811976,7.268687,6.944484,70.594809,0.689597,7.736204,5.731561,0.328772
2019-02-07,8.103447,8.428266,7.702507,7.730325,7.730325,86056681,7.275612,6.899442,7.384097,7.049263,65.041072,0.531114,7.88458,5.699913,0.361768
2019-02-08,7.780721,8.828984,7.652212,8.575567,8.575567,103694036,7.563177,7.030745,7.681964,7.25277,69.621143,0.661812,8.237554,5.540951,0.450923
2019-02-09,8.601719,8.931648,8.467873,8.871357,8.871357,106420119,7.845985,7.163945,7.979312,7.468582,69.792353,0.666698,8.605816,5.410438,0.539231
2019-02-10,8.85616,9.337292,8.85616,9.21154,9.21154,125419865,8.199325,7.315612,8.287369,7.700976,71.363992,1,9.000278,5.281827,0.629411
2019-02-11,9.192381,9.824778,9.151557,9.551809,9.551809,136029624,8.549512,7.554585,8.603479,7.947754,87.780723,1,9.414588,5.170379,0.720035
2019-02-12,9.533523,9.748714,8.980687,9.341781,9.341781,123194872,8.766936,7.780308,8.788055,8.133624,84.250684,0.914633,9.709813,5.155191,0.766078
2019-02-13,9.32823,9.32823,8.789261,8.941073,8.941073,95068052,8.889065,7.977918,8.826309,8.241284,77.628013,0.754477,9.882792,5.22574,0.761455
2019-02-14,8.92962,9.067792,8.460005,8.782048,8.782048,72389547,9.039311,8.157462,8.815244,8.313386,74.779827,0.655971,10.013381,5.299623,0.73647
2019-02-15,8.821605,9.508629,8.777353,9.273832,9.273832,83961438,9.139063,8.35112,8.929891,8.441445,75.72557,0.633731,10.211694,5.328037,0.747733
2019-02-16,9.317526,9.337222,9.078147,9.129251,9.129251,65705040,9.175905,8.510945,8.979731,8.533153,72.001533,0.520585,10.363882,5.379954,0.736502
2019-02-17,9.13431,9.219167,8.92014,9.216046,9.216046,66977126,9.176549,8.687937,9.03881,8.624205,74.688628,0.533237,10.453612,5.591211,0.726234
2019-02-18,9.215029,9.744648,9.179193,9.634436,9.634436,79003060,9.188352,8.868932,9.187716,8.758903,74.968233,0.436557,10.565491,5.824608,0.743289
2019-02-19,9.654717,11.109812,9.580958,10.563078,10.563078,128091178,9.362823,9.06488,9.531557,8.999459,75.959964,0.48017,10.809749,6.019206,0.82226
